ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Center_Z,AreaShape_Compactness,AreaShape_Eccentricity,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Intensity_IntegratedIntensityEdge_brightfield,Intensity_IntegratedIntensityEdge_ch3,Intensity_IntegratedIntensityEdge_ch4,Intensity_IntegratedIntensity_brightfield,Intensity_IntegratedIntensity_ch3,Intensity_IntegratedIntensity_ch4,Intensity_LowerQuartileIntensity_brightfield,Intensity_LowerQuartileIntensity_ch3,Intensity_LowerQuartileIntensity_ch4,Intensity_MADIntensity_brightfield,Intensity_MADIntensity_ch3,Intensity_MADIntensity_ch4,Intensity_MassDisplacement_brightfield,Intensity_MassDisplacement_ch3,Intensity_MassDisplacement_ch4,Intensity_MaxIntensityEdge_brightfield,Intensity_MaxIntensityEdge_ch3,Intensity_MaxIntensityEdge_ch4,Intensity_MaxIntensity_brightfield,Intensity_MaxIntensity_ch3,Intensity_MaxIntensity_ch4,Intensity_MeanIntensityEdge_brightfield,Intensity_MeanIntensityEdge_ch3,Intensity_MeanIntensityEdge_ch4,Intensity_MeanIntensity_brightfield,Intensity_MeanIntensity_ch3,Intensity_MeanIntensity_ch4,Intensity_MedianIntensity_brightfield,Intensity_MedianIntensity_ch3,Intensity_MedianIntensity_ch4,Intensity_MinIntensityEdge_brightfield,Intensity_MinIntensityEdge_ch3,Intensity_MinIntensityEdge_ch4,Intensity_MinIntensity_brightfield,Intensity_MinIntensity_ch3,Intensity_MinIntensity_ch4,Intensity_StdIntensityEdge_brightfield,Intensity_StdIntensityEdge_ch3,Intensity_StdIntensityEdge_ch4,Intensity_StdIntensity_brightfield,Intensity_StdIntensity_ch3,Intensity_StdIntensity_ch4,Intensity_UpperQuartileIntensity_brightfield,Intensity_UpperQuartileIntensity_ch3,Intensity_UpperQuartileIntensity_ch4,Location_CenterMassIntensity_X_brightfield,Location_CenterMassIntensity_X_ch3,Location_CenterMassIntensity_X_ch4,Location_CenterMassIntensity_Y_brightfield,Location_CenterMassIntensity_Y_ch3,Location_CenterMassIntensity_Y_ch4,Location_CenterMassIntensity_Z_brightfield,Location_CenterMassIntensity_Z_ch3,Location_CenterMassIntensity_Z_ch4,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_brightfield,Location_MaxIntensity_X_ch3,Location_MaxIntensity_X_ch4,Location_MaxIntensity_Y_brightfield,Location_MaxIntensity_Y_ch3,Location_MaxIntensity_Y_ch4,Location_MaxIntensity_Z_brightfield,Location_MaxIntensity_Z_ch3,Location_MaxIntensity_Z_ch4,Number_Object_Number,Parent_IdentifyPrimaryObjects,Texture_AngularSecondMoment_brightfield_3_00,Texture_AngularSecondMoment_brightfield_3_01,Texture_AngularSecondMoment_brightfield_3_02,Texture_AngularSecondMoment_brightfield_3_03,Texture_AngularSecondMoment_ch3_3_00,Texture_AngularSecondMoment_ch3_3_01,Texture_AngularSecondMoment_ch3_3_02,Texture_AngularSecondMoment_ch3_3_03,Texture_AngularSecondMoment_ch4_3_00,Texture_AngularSecondMoment_ch4_3_01,Texture_AngularSecondMoment_ch4_3_02,Texture_AngularSecondMoment_ch4_3_03,Texture_Contrast_brightfield_3_00,Texture_Contrast_brightfield_3_01,Texture_Contrast_brightfield_3_02,Texture_Contrast_brightfield_3_03,Texture_Contrast_ch3_3_00,Texture_Contrast_ch3_3_01,Texture_Contrast_ch3_3_02,Texture_Contrast_ch3_3_03,Texture_Contrast_ch4_3_00,Texture_Contrast_ch4_3_01,Texture_Contrast_ch4_3_02,Texture_Contrast_ch4_3_03,Texture_Correlation_brightfield_3_00,Texture_Correlation_brightfield_3_01,Texture_Correlation_brightfield_3_02,Texture_Correlation_brightfield_3_03,Texture_Correlation_ch3_3_00,Texture_Correlation_ch3_3_01,Texture_Correlation_ch3_3_02,Texture_Correlation_ch3_3_03,Texture_Correlation_ch4_3_00,Texture_Correlation_ch4_3_01,Texture_Correlation_ch4_3_02,Texture_Correlation_ch4_3_03,Texture_DifferenceEntropy_brightfield_3_00,Texture_DifferenceEntropy_brightfield_3_01,Texture_DifferenceEntropy_brightfield_3_02,Texture_DifferenceEntropy_brightfield_3_03,Texture_DifferenceEntropy_ch3_3_00,Texture_DifferenceEntropy_ch3_3_01,Texture_DifferenceEntropy_ch3_3_02,Texture_DifferenceEntropy_ch3_3_03,Texture_DifferenceEntropy_ch4_3_00,Texture_DifferenceEntropy_ch4_3_01,Texture_DifferenceEntropy_ch4_3_02,Texture_DifferenceEntropy_ch4_3_03,Texture_DifferenceVariance_brightfield_3_00,Texture_DifferenceVariance_brightfield_3_01,Texture_DifferenceVariance_brightfield_3_02,Texture_DifferenceVariance_brightfield_3_03,Texture_DifferenceVariance_ch3_3_00,Texture_DifferenceVariance_ch3_3_01,Texture_DifferenceVariance_ch3_3_02,Texture_DifferenceVariance_ch3_3_03,Texture_DifferenceVariance_ch4_3_00,Texture_DifferenceVariance_ch4_3_01,Texture_DifferenceVariance_ch4_3_02,Texture_DifferenceVariance_ch4_3_03,Texture_Entropy_brightfield_3_00,Texture_Entropy_brightfield_3_01,Texture_Entropy_brightfield_3_02,Texture_Entropy_brightfield_3_03,Texture_Entropy_ch3_3_00,Texture_Entropy_ch3_3_01,Texture_Entropy_ch3_3_02,Texture_Entropy_ch3_3_03,Texture_Entropy_ch4_3_00,Texture_Entropy_ch4_3_01,Texture_Entropy_ch4_3_02,Texture_Entropy_ch4_3_03,Texture_InfoMeas1_brightfield_3_00,Texture_InfoMeas1_brightfield_3_01,Texture_InfoMeas1_brightfield_3_02,Texture_InfoMeas1_brightfield_3_03,Texture_InfoMeas1_ch3_3_00,Texture_InfoMeas1_ch3_3_01,Texture_InfoMeas1_ch3_3_02,Texture_InfoMeas1_ch3_3_03,Texture_InfoMeas1_ch4_3_00,Texture_InfoMeas1_ch4_3_01,Texture_InfoMeas1_ch4_3_02,Texture_InfoMeas1_ch4_3_03,Texture_InfoMeas2_brightfield_3_00,Texture_InfoMeas2_brightfield_3_01,Texture_InfoMeas2_brightfield_3_02,Texture_InfoMeas2_brightfield_3_03,Texture_InfoMeas2_ch3_3_00,Texture_InfoMeas2_ch3_3_01,Texture_InfoMeas2_ch3_3_02,Texture_InfoMeas2_ch3_3_03,Texture_InfoMeas2_ch4_3_00,Texture_InfoMeas2_ch4_3_01,Texture_InfoMeas2_ch4_3_02,Texture_InfoMeas2_ch4_3_03,Texture_InverseDifferenceMoment_brightfield_3_00,Texture_InverseDifferenceMoment_brightfield_3_01,Texture_InverseDifferenceMoment_brightfield_3_02,Texture_InverseDifferenceMoment_brightfield_3_03,Texture_InverseDifferenceMoment_ch3_3_00,Texture_InverseDifferenceMoment_ch3_3_01,Texture_InverseDifferenceMoment_ch3_3_02,Texture_InverseDifferenceMoment_ch3_3_03,Texture_InverseDifferenceMoment_ch4_3_00,Texture_InverseDifferenceMoment_ch4_3_01,Texture_InverseDifferenceMoment_ch4_3_02,Texture_InverseDifferenceMoment_ch4_3_03,Texture_SumAverage_brightfield_3_00,Texture_SumAverage_brightfield_3_01,Texture_SumAverage_brightfield_3_02,Texture_SumAverage_brightfield_3_03,Texture_SumAverage_ch3_3_00,Texture_SumAverage_ch3_3_01,Texture_SumAverage_ch3_3_02,Texture_SumAverage_ch3_3_03,Texture_SumAverage_ch4_3_00,Texture_SumAverage_ch4_3_01,Texture_SumAverage_ch4_3_02,Texture_SumAverage_ch4_3_03,Texture_SumEntropy_brightfield_3_00,Texture_SumEntropy_brightfield_3_01,Texture_SumEntropy_brightfield_3_02,Texture_SumEntropy_brightfield_3_03,Texture_SumEntropy_ch3_3_00,Texture_SumEntropy_ch3_3_01,Texture_SumEntropy_ch3_3_02,Texture_SumEntropy_ch3_3_03,Texture_SumEntropy_ch4_3_00,Texture_SumEntropy_ch4_3_01,Texture_SumEntropy_ch4_3_02,Texture_SumEntropy_ch4_3_03,Texture_SumVariance_brightfield_3_00,Texture_SumVariance_brightfield_3_01,Texture_SumVariance_brightfield_3_02,Texture_SumVariance_brightfield_3_03,Texture_SumVariance_ch3_3_00,Texture_SumVariance_ch3_3_01,Texture_SumVariance_ch3_3_02,Texture_SumVariance_ch3_3_03,Texture_SumVariance_ch4_3_00,Texture_SumVariance_ch4_3_01,Texture_SumVariance_ch4_3_02,Texture_SumVariance_ch4_3_03,Texture_Variance_brightfield_3_00,Texture_Variance_brightfield_3_01,Texture_Variance_brightfield_3_02,Texture_Variance_brightfield_3_03,Texture_Variance_ch3_3_00,Texture_Variance_ch3_3_01,Texture_Variance_ch3_3_02,Texture_Variance_ch3_3_03,Texture_Variance_ch4_3_00,Texture_Variance_ch4_3_01,Texture_Variance_ch4_3_02,Texture_Variance_ch4_3_03
1,1,6367,1733.0,133.0,1.0,1.0171997718603003,0.53239575733628752,1.0,0.76324622392711583,0.87653348626530503,97.87648361411145,99.538937105034435,41.0,14.783448620138318,13.038404810405298,83.800357994462047,82.85201022247135,80.127483550838861,302.12599999999924,0.97825919950833529,0.81819904938724053,0.03491721287161699,0.13425475048945895,0.054982272754938451,0.010006188996420504,0.0091265922868101913,0.067196572449457856,0.019712996954530309,0.020797013049530459,0.010656457222640506,0.0031302753620685636,0.0057929214953457795,0.014684424438576591,0.0070250388154056874,0.0070965279651548146,0.0086268673175831662,0.014021799006660904,0.0035951686771387892,0.0051106594008347951,0.0026834685157316961,0.0071132269624904956,0.013661988635933304,0.0007326160223482675,0.0076829140556892838,0.0020109404460385044,0.0052934342355635154,0.0048877897246374785,0.0037134543388665123,0.00222122123461548,0.00039598585720061616,5.6561684878543019,9.4996719527989626,1.619424763135612,373.10878230677918,520.5643714517355,49.418021665420383,0.034027617424726486,0.042355231009423733,0.0068360418081283569,0.024040592834353447,0.0159456767141819,0.00094605889171361923,3.5041999283781951,7.8693681080734583,1.8498026774275962,0.042099639773368835,0.053727015852928162,0.0084840161725878716,0.11755550652742386,0.30881208181381226,0.011429007165133953,0.022008437695931134,0.036963704096494021,0.0063012636697883737,0.058600405576689052,0.081759756785257653,0.0077615865659526285,0.054329747334122658,0.054901961237192154,0.0078278779983520508,0.0044861524365842342,0.024582283571362495,0.004364080261439085,0.0044861524365842342,0.024582283571362495,0.004364080261439085,0.0074398668191041966,0.0067075858930514438,0.00087109570711681324,0.029202409236162338,0.067099645604261321,0.0012782207415842088,0.083253227174282074,0.081925690174102783,0.00872816052287817,1736.4042306454251,1734.3403450840115,1734.768207934859,132.61204304924721,124.38007390518474,132.36516621895055,0.0,0.0,0.0,1732.9343489869641,132.1228207947228,0,1737.0,1736.0,1738.0,121.0,116.0,110.0,0.0,0.0,0.0,1,1,0.0064375898483158877,0.0050636998722176771,0.0073388765628700607,0.0047704144587418923,0.0093037836298697704,0.0074926909483229659,0.010272808747702023,0.0079219857262155212,0.66057110265797159,0.6558302338409614,0.65806127570449646,0.65534047063809364,4.6721527320605656,6.6577147623019188,2.5753805860206254,7.343508889634351,16.675279789335086,32.661718098415342,17.109019479456538,32.389466621938936,0.12475312705727452,0.13644703919933279,0.12326076280897037,0.13451861791345185,0.95659077185816233,0.93804206771710597,0.97649282891366374,0.93191974807702782,0.9722346095568325,0.94600023252856746,0.97144317128684454,0.94672027052462071,0.51206445450392435,0.45501162900280168,0.52634255825824727,0.46830885368342373,2.3530252143670443,2.5393118522927645,1.9489489401776741,2.6310682902419225,2.8911662307963129,3.2988912203809524,2.8843339717456269,3.2745748074393934,0.54287098105034493,0.57485775407183248,0.53866175717633813,0.56970154801202977,0.0065844703104542338,0.0054619662895280963,0.0085182824178954304,0.0049567341259421603,0.0022891187296872986,0.0017821699788397433,0.0023810527716781891,0.0018200440645782926,0.13290510782664694,0.12858537765346575,0.1334662264196394,0.1292883203259467,7.6937474016587215,7.9228558769118358,7.3412157330849546,8.026372436901017,8.0149692276631583,8.2769520010559479,7.919883992552422,8.3259436466073424,1.1844720905003168,1.2017460273765066,1.1886734994738055,1.2003710178585731,-0.38217045761362828,-0.33502873872727679,-0.45986783777209955,-0.31527737060638233,-0.41205931252115807,-0.36253575735178095,-0.42836493927347352,-0.35779573126246428,-0.25054006366419301,-0.19946880749451093,-0.26544467743846856,-0.21474241406802516,0.98671849252415589,0.97916623816371962,0.99374290211680882,0.97489302162925695,0.99216281755392222,0.98711550083203925,0.99330961877639301,0.98662640043010386,0.53637690666020266,0.48349285164231659,0.55224902116123209,0.50081999429942159,0.4873110813636703,0.38014619496108959,0.49621180529579889,0.35565767039261792,0.42724527338882518,0.35541173934591569,0.44141032131416519,0.3731737037850732,0.93762343647136281,0.93177648040033345,0.93836961859551471,0.93274069104327406,30.788676761026995,30.989324437030852,30.605500081846461,31.055015095605491,42.797399605003278,43.110091743119256,42.652316254706186,43.180140892318022,3.9308755760368665,3.9392827356130105,3.9248649533475199,3.9376048305937603,5.7239129164241858,5.7186454122118029,5.7344156500742356,5.7265972607989548,6.0286687704792419,6.0371228599825555,6.024110237239924,6.0610288589078811,1.0597189634430424,1.0652989881771737,1.0654127366648352,1.0658523999451213,210.58865387774165,208.2530970415304,216.53908253351585,208.38744633489523,1184.4805133169448,1177.0367538698163,1181.134640649042,1183.4375257768606,0.38659771921255448,0.36428672489794067,0.39720298143501509,0.37148423297230515,53.815201652450554,53.727702950957848,54.778615779884262,53.932738806132249,300.28894827657041,302.42461799205751,299.56091503212457,303.95674809970114,0.12783771156745694,0.12518344102431733,0.13011593606099625,0.12650071272143926
1,2,11285,1347.0,157.0,1.0,1.005659036796472,0.42011903152482855,1.0,0.79741379310344829,0.8949731081912824,125.67525722914513,127.62444906835053,57.078892771321343,20.01624534523722,17.720045146669349,114.53182292069947,114.04640092963982,-29.222894851527215,398.06199999999899,0.98623552545335369,0.88207957995648778,0.015368135412827971,0.099076593293440693,0.037918036499474367,0.0085342111084608617,0.0083737658548892688,0.068023301569608841,0.022331071450480518,0.013799952610485056,0.0022210830774185542,0.00052542001417944697,0.0013371254571643472,0.034914378239097155,0.0069535911947165062,0.0089906444655578691,0.0037365725375289706,0.0045851661932153629,0.0047215965895051207,0.0015180192264217832,0.00080530205458157324,0.0089128278895589507,0.0047419009408667208,0.0045578779145198202,0.0049657440654969267,0.0013252441293014118,0.0049882400238939707,0.0054278493338947272,0.00031260766349311978,0.00099206402435228925,0.0004695884778727558,0.49088274128735065,7.3197223274037242,17.441229950636625,1578.7588480035774,342.38420808315277,1852.4996573552489,0.026718547567725182,0.023376822471618652,0.086903944611549377,0.10493629425764084,0.0063019748777151108,0.059029519557952881,0.21299414280904791,1.0686287835752195,4.2996357831095535,0.013290608301758766,0.033035781234502792,0.075593195855617523,0.34161898493766785,0.054749369621276855,0.49542993307113647,0.0014311450183304684,0.021340298330623102,0.050849066911477045,0.139898878866068,0.030339761460624969,0.16415592887507743,0.12149233371019363,0.02861066535115242,0.13910886645317078,0.0,0.014694438315927982,0.038483254611492157,0.0,0.014694438315927982,0.038483254611492157,0.0029251159738593875,0.0035622508234564292,0.0082198267197029322,0.11375198149712866,0.008276624441267557,0.097534862241706724,0.25048446655273438,0.036865796893835068,0.21524375677108765,1349.1730219326894,1349.5073459402497,1352.9769582852452,155.61638032271517,156.47509692664877,153.99146660703701,0.0,0.0,0.0,1348.9702259636686,155.55126273814798,0,1358.0,1357.0,1373.0,147.0,155.0,143.0,0.0,0.0,0.0,2,2,0.0016851282684781136,0.0012576361928129465,0.0015891785101139813,0.0013809288111106064,0.059606370678305008,0.053188321599687845,0.05869180763852843,0.052260365336730077,0.0010204152521600188,0.00073338947352008781,0.00096383244388713654,0.00071273473447506488,19.092210484746769,46.356285915918946,22.458065154965869,37.349534021445038,0.55106519155161371,0.67231270358306194,0.5395182709039289,0.70787766450417045,81.853799030812908,110.36389018147986,76.903104679915756,150.71065801668209,0.98776017333677779,0.96973996279833841,0.98556438168163862,0.97577028410908473,0.93881231794767228,0.92503410266929675,0.93961245909078595,0.92035627484127791,0.93303130411727586,0.90928396643695142,0.93711511493292854,0.87620665833280564,3.226126269628939,3.75232021308079,3.3200276285984343,3.6512279458001036,1.169780057978097,1.2581525801911877,1.1564811361692044,1.2934168321717514,4.1409617910433889,4.4008894849417217,4.1340929292334767,4.6356365089891005,0.0012159032751668409,0.00076682335176014101,0.0011282783680939259,0.00085300009771924581,0.027580701097582483,0.0258910765372827,0.027739252447786782,0.025352684042412359,0.00056529620959514134,0.00043531900200560568,0.00054658669279660313,0.00035366955696732581,9.8595057375336701,10.239016409991844,9.949316458242464,10.223431984453669,4.5187243730148907,4.6562456726781889,4.5111405175037946,4.6833773899298814,10.858085433389547,11.162252118327316,10.888178151995435,11.254022716163723,-0.44138159784163505,-0.38728713235660794,-0.42812443547446616,-0.38808092907893477,-0.48735241008044211,-0.44180443331301561,-0.48645708056989101,-0.42957453734186107,-0.28572551836091131,-0.24115258459391165,-0.28079009831753876,-0.22536374069640844,0.99811982162765311,0.99633540824662614,0.99778330138382854,0.99635372670830225,0.9724291592663733,0.96367479893968577,0.97209314043559347,0.96065806946562771,0.98651136551080332,0.97629570756528206,0.98562925954150171,0.97089420720299391,0.24959297838945249,0.13265420085683341,0.26378352823406764,0.17445858494431146,0.76973927599327607,0.73677362300470128,0.77056129897695902,0.73310254593032742,0.18549761575360837,0.15594042171476333,0.19386249361351474,0.14105579490671111,79.379306940467941,80.96844439963705,79.606891771462514,80.491331796773224,15.605101947517598,15.681154025127965,15.62991116402601,15.688971269694161,85.552985279327032,86.532154490460655,85.620752816191967,86.308433734939811,7.3081581426955085,7.3130460523646157,7.3087943148991563,7.3166585382694365,3.9067122482537964,3.9214960777692451,3.9053280005565076,3.9128574041564024,7.3056266645154118,7.3085831734558502,7.2952594041592809,7.2840489237556865,3100.5942050286058,3017.5055069157252,3089.0214239362995,3045.6031666700546,17.461226598823231,17.264181823181872,17.329010991283923,17.068228691482318,2362.6853383039879,2322.8088544088978,2368.934383864078,2284.1643681677442,779.92160387833633,765.96544820791087,777.86987227281679,770.73817517287398,4.5030729475936724,4.4841236316912116,4.4671323155469409,4.4440265889965929,611.13478433369824,608.29318614759063,611.45937213599996,608.71875654611108
1,3,12030,1618.0,224.0,1.0,1.0641242111967444,0.65933894241057056,1.0,0.6944123758947125,0.80823828393305996,144.05809208731193,147.33974345029924,53.740115370177612,19.19500297009391,17.0,110.0338869980226,108.30947647775746,61.258326523515649,432.48199999999861,0.97298608864445146,0.69853698655000585,0.13136413100122571,0.12988575624784673,0.05286810772076226,0.015584170940177394,0.0094448245899093081,0.01116265355005071,0.025791496318104977,0.026033012368697817,0.033870167056288335,0.0050500374842127613,0.011702832070369705,0.009725352266630698,0.0026311643029555067,0.0090040191040647623,0.012991184808543015,0.00036625981685215017,0.0065806330167162705,0.0049885956539062566,0.0094514081190497975,0.014454551704357176,0.01040006795413087,0.0079520314639245186,0.0020716978783184474,0.0067807174594022041,0.0063840135299173323,0.0042702197155081644,0.0066345509559917583,0.0032497183843709296,0.0057627949935765569,4.5829404352698475,27.476127255707979,2.7080339193344116,1194.2668811348267,2038.0377981103957,144.74639642005786,0.033783473074436188,0.082948043942451477,0.00871290173381567,0.05389486625790596,0.036285951733589172,0.0031280992552638054,2.6219665544498896,5.0108102680067477,1.543491788481133,0.038544289767742157,0.11865415424108505,0.010650797747075558,0.27402150630950928,0.57883572578430176,0.022003509104251862,0.012590495701290789,0.07548386608710983,0.0074396536245450867,0.09927405495717595,0.16941295079886914,0.01203211940316358,0.077119097113609314,0.10945296287536621,0.012359808199107647,0.0,0.04127565398812294,0.004348821472376585,0.0,0.04127565398812294,0.0036011291667819023,0.011817877093225657,0.020959170172165142,0.0014107870181257654,0.077801485281731406,0.13665572400494552,0.0036997016607269299,0.16139467060565948,0.18554970622062683,0.015106432139873505,1620.3346837543279,1621.2112523802625,1618.9468067076232,228.73728284264809,233.14655846924737,228.41291772371216,0.0,0.0,0.0,1617.8149625935162,229.46234413965087,0,1633.0,1634.0,1632.0,226.0,236.0,229.0,0.0,0.0,0.0,3,3,0.00214652528019543,0.0020562580511824398,0.0026421956871092189,0.0015477688854781077,0.0046145525838837747,0.0027690115297037284,0.0032210551712229659,0.0027535528733626906,0.19050034943197919,0.1792820258486737,0.19318066351674032,0.17588195498702702,11.421529794912422,15.322044389424354,7.6013483933105679,22.60218422701638,40.715873836608068,77.220221606648167,49.944787379972581,98.070364528566401,0.22664598414339882,0.26445637119113569,0.22162208504801095,0.28101997896950581,0.98509021709361855,0.98008984390281972,0.99013703924161467,0.97032365684589617,0.98356822821043499,0.96880660559370024,0.97969690628630401,0.96070368869268841,0.87861649600201486,0.85718125565330794,0.88071298727032921,0.8482436384819233,2.9150142523292919,3.1079663890511187,2.630105572235713,3.3468249176268605,3.2131397053130395,3.7256429317466009,3.5512812459146157,3.909203318311179,0.77364157358958996,0.83991197544156382,0.76374731563314968,0.86811505126099076,0.0019065277174965007,0.0016715567889290059,0.0022477775893979439,0.0013771616929658707,0.0011638563559014886,0.0007999843892104216,0.00086807105339232679,0.00071846316444053521,0.072474326894742647,0.067363134985743214,0.073197138757872357,0.06563322617454817,9.392341302526507,9.5355770967678897,9.0513229562961488,9.8360368115566228,9.357075224177839,9.8822280655666486,9.6181336514307105,9.8909803722208487,2.8371003937797132,2.9234860897849075,2.8233102344491026,2.9500338008749738,-0.41962412193464849,-0.39716533960442402,-0.47657003243636975,-0.34786261463268892,-0.49117537020624169,-0.40434082029644985,-0.44403398770242003,-0.4077748505781254,-0.52102062979304697,-0.47149129018313413,-0.52463378260436244,-0.45816291423571154,0.99658363712253728,0.99555756294179421,0.99826244184008173,0.99202278786349141,0.99886904661730924,0.99665334972191355,0.99793301705080972,0.99684195297886191,0.92979555752443688,0.91394352297802051,0.93044692278857166,0.90927780065447528,0.31164417708120967,0.26849201008676388,0.34682411710085115,0.23247079013620373,0.43062893469627639,0.28549458657349541,0.29468121313637047,0.27636199997138383,0.88698724577731869,0.86953774238227155,0.88929183813443069,0.86306519453207131,53.351993662529708,53.448846051817121,53.039401103230844,54.109479903321102,88.040244743191963,88.411357340720286,88.022290809327828,88.91053277252017,6.2352637021716655,6.2497403047091407,6.2300240054869684,6.2701542236242558,6.913250454255162,6.9262101132985405,6.9210184143103577,6.9180590357675085,7.1898309006981798,7.1864174322248413,7.1687016875755276,7.2051226627514806,2.6080484840925191,2.6493013989529537,2.6008584330306408,2.6526155772278597,1520.6637952067194,1523.7964150182161,1533.7914604240959,1500.643729843187,4915.0337991817441,4873.8422117310265,4869.9741258907388,4893.2563664529307,3.5077326864073797,3.4389282566580803,3.4941568581343034,3.4225477154369415,383.02133125040757,384.77961485190951,385.34820220435017,380.81147851755065,1238.9374182545876,1237.7656083344198,1229.9797283176754,1247.831682745373,0.93359466763769561,0.92584615696230621,0.92894473579557513,0.92589192360161121
